,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
188,0.4427955746650696,0.00793217308819294,-0.30473020672798157,0.9999859929084778,0.45250195264816284,-0.015484366565942764,-0.28122588992118835,0.999971866607666,0.45950737595558167,-0.0140397809445858,-0.28134623169898987,0.9999672770500183,0.4664568305015564,-0.012296454049646854,-0.28137555718421936,0.9999679327011108,0.43036913871765137,-0.01774619333446026,-0.28413841128349304,0.9999740719795227,0.4210611879825592,-0.017846224829554558,-0.2841356098651886,0.9999719262123108,0.4118642807006836,-0.017643587663769722,-0.2842403054237366,0.9999727010726929,0.47363391518592834,0.0054720137268304825,-0.14804883301258087,0.9999542832374573,0.39350172877311707,0.003594416193664074,-0.16445592045783997,0.9999762177467346,0.45468536019325256,0.0405011922121048,-0.2556909918785095,0.9999905824661255,0.4261956810951233,0.03772388771176338,-0.25955459475517273,0.9999911785125732,0.5392287969589233,0.18308410048484802,-0.09871375560760498,0.9999545812606812,0.32372936606407166,0.18405656516551971,-0.12570692598819733,0.9999402761459351,0.567848801612854,0.39135199785232544,-0.02206309512257576,0.9942666888237,0.30305835604667664,0.39968374371528625,-0.09334749728441238,0.9968867897987366,0.5689261555671692,0.5814224481582642,-0.12597569823265076,0.994846761226654,0.2963681221008301,0.5811960101127625,-0.1823236644268036,0.9926594495773315,0.5775141716003418,0.646678626537323,-0.17480380833148956,0.9888463616371155,0.28433576226234436,0.647070586681366,-0.22520911693572998,0.984147846698761,0.5593407154083252,0.6420179009437561,-0.21541602909564972,0.9896603226661682,0.3013017177581787,0.6417383551597595,-0.28038477897644043,0.9859852194786072,0.5527225136756897,0.6254626512527466,-0.14311973750591278,0.9899293780326843,0.3092334568500519,0.6251096129417419,-0.20697514712810516,0.9869760274887085,0.5052961111068726,0.5908647179603577,0.00324978563003242,0.999572217464447,0.3773694634437561,0.5974701046943665,-0.0029708468355238438,0.9996187686920166,0.5019991397857666,0.8696081638336182,0.0777302235364914,0.6861854195594788,0.36963751912117004,0.886665940284729,0.08057272434234619,0.6385941505432129,0.5011547803878784,1.1127160787582397,0.40510043501853943,0.12072507292032242,0.3778945207595825,1.1283905506134033,0.32115569710731506,0.14775677025318146,0.4964698851108551,1.139754056930542,0.4330502450466156,0.14562013745307922,0.3823562562465668,1.160516381263733,0.34166446328163147,0.10382214188575745,0.5093673467636108,1.2145535945892334,0.31685662269592285,0.07417183369398117,0.3682910203933716,1.219467282295227,0.18228286504745483,0.06843887269496918
189,0.4423133432865143,0.006985143758356571,-0.3123611807823181,0.9999858736991882,0.45227375626564026,-0.01581086963415146,-0.2892214357852936,0.9999714493751526,0.4593230187892914,-0.01427634246647358,-0.28934311866760254,0.9999669790267944,0.4663485884666443,-0.012467858381569386,-0.28936538100242615,0.9999675750732422,0.42994633316993713,-0.018219802528619766,-0.2904820740222931,0.9999736547470093,0.42071041464805603,-0.018288280814886093,-0.29048603773117065,0.9999715089797974,0.4116648733615875,-0.018038280308246613,-0.2906001806259155,0.9999722242355347,0.4736253321170807,0.005465784575790167,-0.15823760628700256,0.9999538660049438,0.3934963047504425,0.003528508823364973,-0.16746583580970764,0.9999756813049316,0.45449933409690857,0.03978966176509857,-0.26419663429260254,0.9999905228614807,0.42579156160354614,0.03674802929162979,-0.26598140597343445,0.9999910593032837,0.5394466519355774,0.18316619098186493,-0.1097453236579895,0.9999542236328125,0.3237887918949127,0.18406246602535248,-0.12778446078300476,0.9999392032623291,0.5678489208221436,0.3913861811161041,-0.03743487223982811,0.994319498538971,0.3030603528022766,0.39968764781951904,-0.0950963944196701,0.9968575835227966,0.5689300298690796,0.5814267992973328,-0.14574770629405975,0.9948909878730774,0.29641059041023254,0.5811907052993774,-0.1848328411579132,0.9926178455352783,0.5774993896484375,0.6466854810714722,-0.19654682278633118,0.9889328479766846,0.2844087481498718,0.6470759510993958,-0.22790582478046417,0.9840455651283264,0.5593287348747253,0.6420203447341919,-0.23664183914661407,0.9897379875183105,0.3013131022453308,0.6417352557182312,-0.2833729386329651,0.9858896732330322,0.5527090430259705,0.6254538297653198,-0.16274671256542206,0.9900021553039551,0.30925077199935913,0.6251030564308167,-0.20980730652809143,0.9869005680084229,0.5051612257957458,0.5908583998680115,0.0023198979906737804,0.9995723962783813,0.37739354372024536,0.5973161458969116,-0.0020593716762959957,0.9996191263198853,0.5017489790916443,0.8695944547653198,0.07442691922187805,0.689010500907898,0.3698003590106964,0.8865402340888977,0.08162187039852142,0.6411623954772949,0.5011111497879028,1.1118106842041016,0.40759673714637756,0.12261313199996948,0.37802496552467346,1.127264142036438,0.33134785294532776,0.15017414093017578,0.4964980185031891,1.1386020183563232,0.43636220693588257,0.1474723517894745,0.3826289772987366,1.1593776941299438,0.35300537943840027,0.10566173493862152,0.5090351104736328,1.2134469747543335,0.319626122713089,0.07513631880283356,0.368303120136261,1.2176470756530762,0.19475996494293213,0.06951114535331726
190,0.44215360283851624,0.007475097198039293,-0.3132144808769226,0.999986469745636,0.4522415101528168,-0.015611066482961178,-0.2900884747505188,0.9999727606773376,0.45931577682495117,-0.014091047458350658,-0.29020676016807556,0.999968409538269,0.46634942293167114,-0.012286843731999397,-0.29022759199142456,0.9999690055847168,0.4298425614833832,-0.018072843551635742,-0.29128608107566833,0.9999748468399048,0.4205781817436218,-0.01818959042429924,-0.29127946496009827,0.9999727606773376,0.4114418923854828,-0.017977159470319748,-0.29138535261154175,0.9999734163284302,0.47382426261901855,0.005638867616653442,-0.15841606259346008,0.9999558329582214,0.39342254400253296,0.003519975347444415,-0.16770599782466888,0.9999768137931824,0.4543639123439789,0.04040529206395149,-0.26472315192222595,0.9999909400939941,0.42543530464172363,0.03740271180868149,-0.26654890179634094,0.9999914765357971,0.5396273136138916,0.1831701546907425,-0.10896502435207367,0.9999552369117737,0.32385802268981934,0.1840778887271881,-0.12776687741279602,0.9999403953552246,0.5679369568824768,0.3913550078868866,-0.03687604144215584,0.9943864345550537,0.30299636721611023,0.399687796831131,-0.09482145309448242,0.9968721866607666,0.5689440369606018,0.5814808011054993,-0.14467374980449677,0.9949591755867004,0.2964434027671814,0.5812661051750183,-0.1849532127380371,0.992667555809021,0.5775014758110046,0.6466935873031616,-0.19632752239704132,0.9890570044517517,0.284407377243042,0.6471359133720398,-0.22812052071094513,0.9841362833976746,0.5593301057815552,0.6420236229896545,-0.2360413372516632,0.9898526072502136,0.3013148307800293,0.6417800188064575,-0.2842126488685608,0.9859660267829895,0.5527113080024719,0.6254547834396362,-0.16150276362895966,0.9901140332221985,0.30926513671875,0.6251592040061951,-0.21008022129535675,0.9869847297668457,0.5051697492599487,0.5908966064453125,0.00220380537211895,0.9995803833007812,0.37740975618362427,0.5973334908485413,-0.0019410807872191072,0.9996244311332703,0.5017162561416626,0.8700590133666992,0.07888855040073395,0.6901328563690186,0.36981332302093506,0.8869279026985168,0.08584122359752655,0.6422998905181885,0.5011283159255981,1.1173986196517944,0.4033661484718323,0.12387976795434952,0.378019779920578,1.1281166076660156,0.33114951848983765,0.15071208775043488,0.4965563714504242,1.1452019214630127,0.4301162660121918,0.14915435016155243,0.38263756036758423,1.1605256795883179,0.3528578281402588,0.10697108507156372,0.5090404152870178,1.2186931371688843,0.31170767545700073,0.0756511464715004,0.36811238527297974,1.2184128761291504,0.1940295547246933,0.06977583467960358
191,0.4418738782405853,0.007337810471653938,-0.31318140029907227,0.9999863505363464,0.4521000385284424,-0.015489320270717144,-0.29008203744888306,0.9999725818634033,0.4591248631477356,-0.013876204378902912,-0.2901986241340637,0.9999682307243347,0.46614521741867065,-0.012006159871816635,-0.29022055864334106,0.9999688863754272,0.4297862648963928,-0.018080275505781174,-0.29130667448043823,0.9999746084213257,0.42056283354759216,-0.018197810277342796,-0.291299432516098,0.9999724626541138,0.41144171357154846,-0.017993120476603508,-0.29140597581863403,0.9999731183052063,0.47363752126693726,0.006023057270795107,-0.15844114124774933,0.9999555349349976,0.3934856951236725,0.0035286375787109137,-0.16774700582027435,0.9999763369560242,0.4539833962917328,0.03989606350660324,-0.26464441418647766,0.9999908804893494,0.42518681287765503,0.03648754209280014,-0.26653462648391724,0.9999914169311523,0.5396119356155396,0.18306881189346313,-0.11021020263433456,0.9999555945396423,0.3238798975944519,0.1840592324733734,-0.12780430912971497,0.9999402761459351,0.5679370760917664,0.39103350043296814,-0.04393868148326874,0.9945207238197327,0.3029835820198059,0.3993729054927826,-0.09528231620788574,0.9968874454498291,0.5689076781272888,0.5815658569335938,-0.16182103753089905,0.9950469732284546,0.2964193820953369,0.5811594128608704,-0.1850503534078598,0.9926817417144775,0.5774869322776794,0.6467324495315552,-0.21590566635131836,0.9892114400863647,0.2844124436378479,0.646928071975708,-0.2283005714416504,0.9841466546058655,0.5593140721321106,0.6421129703521729,-0.25589996576309204,0.9899991750717163,0.30131036043167114,0.6415616869926453,-0.2844521403312683,0.9859858155250549,0.5526914596557617,0.6255199313163757,-0.17912349104881287,0.9902479648590088,0.30925264954566956,0.6249328851699829,-0.21016784012317657,0.9870097637176514,0.5048604607582092,0.5908921957015991,0.0019164059776812792,0.9995826482772827,0.37739866971969604,0.5971771478652954,-0.0016473124269396067,0.9996274709701538,0.5016223192214966,0.8700827956199646,0.0785544365644455,0.6898335814476013,0.36982035636901855,0.8862147927284241,0.08623690158128738,0.6405407786369324,0.5012103319168091,1.115285038948059,0.40804871916770935,0.1233644038438797,0.37738123536109924,1.127948522567749,0.33277103304862976,0.1494651436805725,0.49679774045944214,1.1427209377288818,0.43602776527404785,0.14858132600784302,0.38179296255111694,1.1603678464889526,0.3543243706226349,0.10623349249362946,0.5090306997299194,1.2153207063674927,0.3173203468322754,0.07555580139160156,0.3678169846534729,1.2173821926116943,0.19490039348602295,0.06920655816793442
192,0.4418253004550934,0.007306719198822975,-0.31318315863609314,0.9999865889549255,0.4521288275718689,-0.015472840517759323,-0.29011934995651245,0.9999729990959167,0.4592200815677643,-0.013844485394656658,-0.2902359366416931,0.9999687671661377,0.46628960967063904,-0.011954566463828087,-0.29025834798812866,0.9999693632125854,0.429781973361969,-0.018070481717586517,-0.2914096415042877,0.9999750256538391,0.4205482602119446,-0.018187036737799644,-0.29139983654022217,0.9999728798866272,0.41139355301856995,-0.017979107797145844,-0.2915075421333313,0.9999735355377197,0.47393178939819336,0.006104819942265749,-0.1583375483751297,0.9999561905860901,0.39346593618392944,0.003621405456215143,-0.16792601346969604,0.9999766945838928,0.4539766311645508,0.03981928899884224,-0.26456406712532043,0.9999909996986389,0.4249603748321533,0.036372698843479156,-0.2665359377861023,0.9999915361404419,0.5396655797958374,0.18308939039707184,-0.10971342027187347,0.9999555349349976,0.32387837767601013,0.1837647408246994,-0.12786689400672913,0.9999402165412903,0.5679018497467041,0.39115050435066223,-0.04186885431408882,0.9944997429847717,0.30293959379196167,0.3993595540523529,-0.09552322328090668,0.9968484044075012,0.5689088702201843,0.5816183090209961,-0.15756800770759583,0.9949644207954407,0.2964168190956116,0.581224799156189,-0.1858489066362381,0.9925318956375122,0.5774989724159241,0.6467781662940979,-0.2106660157442093,0.9890450239181519,0.28441378474235535,0.6469498872756958,-0.2289634644985199,0.9838507175445557,0.559313952922821,0.6421514749526978,-0.2508086860179901,0.9898517727851868,0.3013108968734741,0.641558051109314,-0.2853369116783142,0.9857301115989685,0.552688717842102,0.6256033182144165,-0.1748512089252472,0.9901179671287537,0.3092588782310486,0.6249377131462097,-0.21102726459503174,0.9867944121360779,0.5048534274101257,0.5910251140594482,0.001719326013699174,0.9995779991149902,0.37740153074264526,0.5972239375114441,-0.001442454638890922,0.9996225833892822,0.5013535022735596,0.869340717792511,0.08280280977487564,0.6891045570373535,0.36982303857803345,0.8861250281333923,0.08853445202112198,0.6387759447097778,0.5003321170806885,1.1167385578155518,0.4016883373260498,0.1243022158741951,0.37737831473350525,1.1282662153244019,0.32915356755256653,0.14919862151145935,0.49620693922042847,1.144675374031067,0.4276261329650879,0.15003953874111176,0.38179391622543335,1.1608043909072876,0.3493669927120209,0.10697954148054123,0.507289469242096,1.2163070440292358,0.3079846501350403,0.07607010751962662,0.3677915036678314,1.2175602912902832,0.19162102043628693,0.06917429715394974
193,0.441746324300766,0.007249919697642326,-0.3151974081993103,0.9999871253967285,0.45210403203964233,-0.015713557600975037,-0.29139086604118347,0.9999741911888123,0.45921820402145386,-0.014070994220674038,-0.2915002703666687,0.9999700784683228,0.46630769968032837,-0.012132732197642326,-0.291522741317749,0.9999706745147705,0.429614394903183,-0.018376220017671585,-0.2927648425102234,0.9999761581420898,0.42032042145729065,-0.018531661480665207,-0.2927505373954773,0.9999740719795227,0.41110676527023315,-0.018332788720726967,-0.29285186529159546,0.9999747276306152,0.47416219115257263,0.006011123303323984,-0.15821807086467743,0.9999579787254333,0.3933812379837036,0.0032978407107293606,-0.1679297238588333,0.999977707862854,0.4539470672607422,0.03991411253809929,-0.2657185196876526,0.9999913573265076,0.42486658692359924,0.03648655489087105,-0.26787441968917847,0.9999918937683105,0.539560079574585,0.1831151694059372,-0.10917828232049942,0.9999561905860901,0.32392075657844543,0.18377110362052917,-0.12773822247982025,0.9999411702156067,0.567902684211731,0.3913230895996094,-0.037317484617233276,0.9946203827857971,0.3029186725616455,0.3993988037109375,-0.09563158452510834,0.9969128370285034,0.5689792633056641,0.5817488431930542,-0.14896447956562042,0.995071530342102,0.2963913083076477,0.5812316536903381,-0.19264711439609528,0.9927025437355042,0.5775426626205444,0.6468632221221924,-0.20171745121479034,0.9892410039901733,0.2844083905220032,0.6469286680221558,-0.23712560534477234,0.98418128490448,0.5593222379684448,0.6422479748725891,-0.2414402961730957,0.990032434463501,0.30131325125694275,0.6414812803268433,-0.29206010699272156,0.9860273003578186,0.5527080297470093,0.6256580352783203,-0.16589276492595673,0.9902989268302917,0.3092587888240814,0.6249129176139832,-0.21716494858264923,0.987063467502594,0.5048052072525024,0.5910769701004028,0.001769575639627874,0.9995883107185364,0.37736091017723083,0.5975658893585205,-0.0014899628004059196,0.9996311068534851,0.5013213157653809,0.8693417906761169,0.08033853024244308,0.6891717314720154,0.36973267793655396,0.8861143589019775,0.08822260797023773,0.6386005878448486,0.5003662109375,1.1167430877685547,0.41442179679870605,0.12268376350402832,0.37718117237091064,1.128843069076538,0.3319704532623291,0.1472928822040558,0.49636903405189514,1.1445653438568115,0.4436407685279846,0.14829321205615997,0.3814251124858856,1.1610774993896484,0.35313501954078674,0.10515579581260681,0.5071433782577515,1.2163304090499878,0.3252509534358978,0.07527176290750504,0.3680422306060791,1.218449354171753,0.19294287264347076,0.06813221424818039
194,0.44194093346595764,0.007126668468117714,-0.31107857823371887,0.9999877214431763,0.4521492123603821,-0.015809427946805954,-0.2864418923854828,0.9999753832817078,0.4592837393283844,-0.014147820882499218,-0.28655022382736206,0.9999714493751526,0.4663638472557068,-0.012184773571789265,-0.2865675985813141,0.9999720454216003,0.42980170249938965,-0.018496258184313774,-0.28834226727485657,0.9999772906303406,0.4205762445926666,-0.018654394894838333,-0.2883365750312805,0.9999752640724182,0.41137051582336426,-0.01845249906182289,-0.2884308695793152,0.9999759197235107,0.47416168451309204,0.0060108317993581295,-0.1515982747077942,0.9999597072601318,0.3933870494365692,0.0032667694613337517,-0.16414175927639008,0.9999787211418152,0.4540244936943054,0.039822056889534,-0.2615426480770111,0.9999917149543762,0.42514148354530334,0.036379359662532806,-0.2644116282463074,0.9999922513961792,0.539637565612793,0.18335787951946259,-0.10402685403823853,0.9999568462371826,0.3239138722419739,0.18382075428962708,-0.12604597210884094,0.9999423623085022,0.567966878414154,0.3922037184238434,-0.036043308675289154,0.9946574568748474,0.3027614951133728,0.4001314043998718,-0.09467847645282745,0.9969674944877625,0.5689368844032288,0.5827903151512146,-0.14843101799488068,0.9950810074806213,0.2963835299015045,0.5814782381057739,-0.1912137269973755,0.9927449822425842,0.5774861574172974,0.6473950743675232,-0.20090968906879425,0.989238977432251,0.2844347655773163,0.6470029950141907,-0.23597967624664307,0.9842299222946167,0.5591983199119568,0.6426423788070679,-0.24076971411705017,0.9900274872779846,0.30134227871894836,0.6415278315544128,-0.29050156474113464,0.9860714673995972,0.5525907874107361,0.6260609030723572,-0.16534680128097534,0.9902904033660889,0.3092705011367798,0.6249745488166809,-0.21555638313293457,0.987112283706665,0.5048161149024963,0.5911750197410583,0.0018925681943073869,0.999591588973999,0.37737417221069336,0.5976041555404663,-0.0016084337839856744,0.999635636806488,0.5012087225914001,0.8693438768386841,0.07889044284820557,0.6951033473014832,0.36964353919029236,0.8862097859382629,0.08398770540952682,0.6454257369041443,0.5003206133842468,1.1167356967926025,0.4064798951148987,0.12682528793811798,0.37705832719802856,1.1288355588912964,0.322152704000473,0.15151241421699524,0.4961981773376465,1.1445579528808594,0.43420642614364624,0.15226013958454132,0.3813577890396118,1.1610342264175415,0.3422224819660187,0.10742632299661636,0.507315456867218,1.2163654565811157,0.3152698576450348,0.07795760780572891,0.36799442768096924,1.218504786491394,0.1812773048877716,0.07027186453342438
195,0.4421958923339844,0.0070722103118896484,-0.3099949061870575,0.9999881982803345,0.45225197076797485,-0.01590704172849655,-0.28554534912109375,0.9999762773513794,0.45943182706832886,-0.014249851927161217,-0.2856544852256775,0.9999725222587585,0.4664854109287262,-0.012279142625629902,-0.28567251563072205,0.9999730587005615,0.4300207197666168,-0.01863713376224041,-0.28755971789360046,0.9999781847000122,0.42084842920303345,-0.018841667100787163,-0.287545382976532,0.9999762177467346,0.41159552335739136,-0.01868291385471821,-0.28763702511787415,0.9999768733978271,0.4742075502872467,0.005973123945295811,-0.1511218249797821,0.9999610781669617,0.39350318908691406,0.0030241431668400764,-0.16400912404060364,0.999979555606842,0.4541146159172058,0.039809659123420715,-0.2605835795402527,0.9999919533729553,0.4254150390625,0.03636930137872696,-0.26359495520591736,0.9999924898147583,0.5396311283111572,0.1834075152873993,-0.1036456972360611,0.9999573826789856,0.3239373564720154,0.18386125564575195,-0.1250080168247223,0.9999433755874634,0.5679629445075989,0.39227694272994995,-0.034668318927288055,0.9946576952934265,0.3026866018772125,0.40012824535369873,-0.09216347336769104,0.9969754815101624,0.5689254999160767,0.5828055739402771,-0.1448594182729721,0.9950476884841919,0.2963625192642212,0.5817686915397644,-0.18785414099693298,0.9927634596824646,0.5774673223495483,0.6473982930183411,-0.19780981540679932,0.9891719222068787,0.28443026542663574,0.6472904682159424,-0.23178720474243164,0.9842665791511536,0.5591668486595154,0.6426284909248352,-0.23720398545265198,0.9899647235870361,0.30136314034461975,0.6417229175567627,-0.28770947456359863,0.9861049056053162,0.5525776147842407,0.6260393261909485,-0.16182099282741547,0.9902329444885254,0.30929553508758545,0.6251527667045593,-0.21263250708580017,0.9871600866317749,0.5046948194503784,0.5911616086959839,0.000906855333596468,0.9995942711830139,0.37730661034584045,0.5975131392478943,-0.0006046484922990203,0.9996373057365417,0.5011063814163208,0.869810163974762,0.07878739386796951,0.6962825655937195,0.3696419596672058,0.8861173391342163,0.08689097315073013,0.6444675326347351,0.5001243948936462,1.1202794313430786,0.38799387216567993,0.12827160954475403,0.3764917254447937,1.1291885375976562,0.32000696659088135,0.15156985819339752,0.4959986209869385,1.1490070819854736,0.41248947381973267,0.15354213118553162,0.3810115158557892,1.1621227264404297,0.3392694890499115,0.10870267450809479,0.5072692036628723,1.2195504903793335,0.29328852891921997,0.07865020632743835,0.3644163906574249,1.218555212020874,0.1807168573141098,0.07051339745521545
196,0.44219931960105896,0.008206506259739399,-0.312298059463501,0.9999886751174927,0.45225977897644043,-0.015415242873132229,-0.2881586253643036,0.9999772906303406,0.4594704508781433,-0.013762423768639565,-0.2882615327835083,0.9999736547470093,0.46654897928237915,-0.011777329258620739,-0.2882766127586365,0.9999741315841675,0.4300200045108795,-0.018330205231904984,-0.29019540548324585,0.9999791383743286,0.4208456873893738,-0.018644193187355995,-0.29018884897232056,0.9999773502349854,0.4115602374076843,-0.01854364201426506,-0.2902805805206299,0.9999779462814331,0.47445231676101685,0.006248392164707184,-0.15227197110652924,0.9999625086784363,0.3934839963912964,0.0030417905654758215,-0.1658792793750763,0.9999805688858032,0.4541134834289551,0.041192878037691116,-0.26215630769729614,0.9999922513961792,0.425402969121933,0.03777211531996727,-0.2653675079345703,0.999992847442627,0.5396543741226196,0.18346847593784332,-0.10227034240961075,0.999957799911499,0.3239462077617645,0.1838669776916504,-0.1258413940668106,0.9999445676803589,0.5679853558540344,0.39237338304519653,-0.022389035671949387,0.9946831464767456,0.302538126707077,0.4002189040184021,-0.09283013641834259,0.9970277547836304,0.5689353942871094,0.5829706192016602,-0.12399198114871979,0.9950827956199646,0.2963160574436188,0.5817779302597046,-0.18982459604740143,0.9928121566772461,0.5774535536766052,0.6474454402923584,-0.17362026870250702,0.9892105460166931,0.28442710638046265,0.6474838852882385,-0.23393328487873077,0.984329104423523,0.5591278672218323,0.6426880359649658,-0.21343398094177246,0.9900073409080505,0.30137813091278076,0.6419496536254883,-0.28834909200668335,0.9861627817153931,0.552574098110199,0.6261283755302429,-0.1406334489583969,0.9902703166007996,0.30930235981941223,0.6252843141555786,-0.2138538360595703,0.9872090220451355,0.5046778917312622,0.5909939408302307,0.002208901569247246,0.9995889663696289,0.3773248791694641,0.5973740816116333,-0.0019194759661331773,0.9996325373649597,0.500668466091156,0.8690819144248962,0.07912078499794006,0.6972128748893738,0.36963367462158203,0.8859065175056458,0.08073277771472931,0.6469069719314575,0.499816358089447,1.118390679359436,0.3992958664894104,0.12911675870418549,0.3758107125759125,1.1289165019989014,0.31724244356155396,0.15284597873687744,0.4957179129123688,1.146252989768982,0.4263337254524231,0.15519016981124878,0.3796253502368927,1.1609249114990234,0.3372173011302948,0.10895797610282898,0.5061894059181213,1.2185965776443481,0.3108372390270233,0.07922083884477615,0.3662300109863281,1.2187755107879639,0.17673490941524506,0.0709509626030922
197,0.4424286484718323,0.0071828896179795265,-0.31360602378845215,0.9999889731407166,0.4523724615573883,-0.016004402190446854,-0.28925368189811707,0.9999778866767883,0.4596211910247803,-0.014351364225149155,-0.2893603444099426,0.9999743103981018,0.46667733788490295,-0.012326773256063461,-0.28936776518821716,0.99997478723526,0.43028321862220764,-0.018812429159879684,-0.29148679971694946,0.9999797344207764,0.421191543340683,-0.0190668236464262,-0.29149529337882996,0.9999780058860779,0.41186100244522095,-0.01893601380288601,-0.29159513115882874,0.9999786615371704,0.47453317046165466,0.005781983025372028,-0.15357796847820282,0.9999631643295288,0.39360737800598145,0.002416181843727827,-0.1684493124485016,0.9999811053276062,0.4543847441673279,0.040494561195373535,-0.263854444026947,0.9999924302101135,0.42583951354026794,0.03697879984974861,-0.2673793435096741,0.999993085861206,0.5399548411369324,0.18350344896316528,-0.10330130159854889,0.9999571442604065,0.3239293098449707,0.18401071429252625,-0.12903530895709991,0.9999447464942932,0.5680328607559204,0.3924540579319,-0.025180095806717873,0.9946309924125671,0.302489310503006,0.40052732825279236,-0.094569131731987,0.9970561265945435,0.5689558982849121,0.583157479763031,-0.1306430846452713,0.9950383901596069,0.29631224274635315,0.5820103883743286,-0.18998555839061737,0.9927903413772583,0.577502429485321,0.6474529504776001,-0.18059255182743073,0.9891007542610168,0.2844337821006775,0.6475849151611328,-0.23397335410118103,0.9842339158058167,0.5591462850570679,0.6426953673362732,-0.2199331820011139,0.9899117350578308,0.30143195390701294,0.6420215964317322,-0.2883804142475128,0.9860894680023193,0.5525985360145569,0.6261352300643921,-0.14737477898597717,0.9901763796806335,0.30935904383659363,0.6254379749298096,-0.2139621078968048,0.9871604442596436,0.5047053694725037,0.5911653637886047,0.0024734518956393003,0.9995834827423096,0.377444326877594,0.5975915193557739,-0.002192415064200759,0.9996309280395508,0.5005630254745483,0.8681371212005615,0.08812553435564041,0.7012700438499451,0.3696324825286865,0.8849605917930603,0.08390229940414429,0.6522588133811951,0.499423086643219,1.1126365661621094,0.4159405827522278,0.13356587290763855,0.3752478361129761,1.1264995336532593,0.3250507116317749,0.157319113612175,0.4952457547187805,1.139422059059143,0.4439174234867096,0.160468190908432,0.37880295515060425,1.1575844287872314,0.3458835780620575,0.11207820475101471,0.5056747198104858,1.2133420705795288,0.3308841288089752,0.08205465972423553,0.36628440022468567,1.217011570930481,0.18853655457496643,0.07321707904338837
198,0.4425569474697113,0.006334506440907717,-0.3158208727836609,0.9999892711639404,0.45244279503822327,-0.0165869127959013,-0.29129379987716675,0.9999784231185913,0.4597243666648865,-0.014937573112547398,-0.29140397906303406,0.9999749064445496,0.46677082777023315,-0.012877081520855427,-0.29140377044677734,0.9999753832817078,0.43042510747909546,-0.019294079393148422,-0.29364410042762756,0.9999802708625793,0.42137494683265686,-0.019488396123051643,-0.2936653196811676,0.9999786615371704,0.4120146632194519,-0.019323041662573814,-0.29377204179763794,0.9999792575836182,0.4746019244194031,0.005361756309866905,-0.15567389130592346,0.9999637603759766,0.3936683237552643,0.0019023007480427623,-0.17118693888187408,0.9999816417694092,0.4545504152774811,0.03992199897766113,-0.2663276791572571,0.9999926090240479,0.4260791838169098,0.03634247928857803,-0.2700121998786926,0.9999932646751404,0.5402034521102905,0.18353308737277985,-0.10487594455480576,0.999956488609314,0.323910117149353,0.1841336041688919,-0.1318717896938324,0.9999448657035828,0.568061113357544,0.3926387429237366,-0.028147881850600243,0.9945796728134155,0.302450954914093,0.4007740616798401,-0.09665203839540482,0.9970827102661133,0.568973183631897,0.583346962928772,-0.13619489967823029,0.9949976801872253,0.2963087856769562,0.5822262167930603,-0.19070963561534882,0.9927666187286377,0.5775330662727356,0.6474642157554626,-0.1864546537399292,0.9890005588531494,0.2844368815422058,0.6476753950119019,-0.23447036743164062,0.9841338396072388,0.5591543912887573,0.6427024602890015,-0.22559671103954315,0.9898242354393005,0.3014752268791199,0.6420884728431702,-0.28868353366851807,0.9860101938247681,0.5526101589202881,0.6261405944824219,-0.15297527611255646,0.9900904297828674,0.309405654668808,0.6255731582641602,-0.21460068225860596,0.9871050119400024,0.5047365427017212,0.5913189053535461,0.0027362483087927103,0.9995784163475037,0.37754812836647034,0.5977805256843567,-0.002463049255311489,0.9996294379234314,0.500493586063385,0.867590069770813,0.09112247079610825,0.7049709558486938,0.3696287274360657,0.8843342065811157,0.08503034710884094,0.6574807167053223,0.49930691719055176,1.1095629930496216,0.4229355752468109,0.13760483264923096,0.3747273087501526,1.1250790357589722,0.32895609736442566,0.16161318123340607,0.49510565400123596,1.1358808279037476,0.4513029158115387,0.1652151197195053,0.378084272146225,1.1556618213653564,0.35020315647125244,0.11493080854415894,0.5054918527603149,1.2105810642242432,0.33817192912101746,0.0845952033996582,0.3663264513015747,1.2160274982452393,0.19343699514865875,0.07532539963722229
